year,population,males,females,births,deaths,infant_deaths,conflicts,bonds_formed,bonds_dissolved,resource_gini,status_gini,reproductive_skew,mating_inequality,unmated_male_pct,unmated_female_pct,elite_repro_advantage,child_survival_rate,pair_bonded_pct,violence_rate,pop_growth_rate,avg_resources,avg_status,avg_health,avg_age,avg_aggression,avg_cooperation,scarcity,civilization_stability,social_cohesion,seed,scenario
61,79,43,36,4,5,0,3,2,2,0.1363618628281451,0.15142479226888295,0.37742382271468133,0.319078947368421,0.4375,0.3181818181818182,433.3333333333333,1.0,0.3037974683544304,0.0379746835443038,-0.0125,4.605036769129346,0.8297901743864371,0.542627975385427,15.60759493670886,0.461164871191639,0.49090501022935923,0.0,0.7488352223710798,0.5052227635854146,42,RESOURCE_SCARCITY
62,75,42,33,3,6,2,4,4,0,0.17425973120687788,0.156555708007577,0.3930745814307459,0.34736842105263155,0.4,0.38095238095238093,433.3333333333333,0.6,0.29333333333333333,0.05333333333333334,-0.05063291139240506,2.7738970020047873,0.8233940973263139,0.5368254360832019,15.506666666666666,0.46387675572161885,0.48760086043953216,0.7608200351802376,0.5791480537586244,0.4810403441758129,42,RESOURCE_SCARCITY
63,68,39,29,0,7,2,6,2,1,0.10270726471024916,0.12946148050367556,0.3980099502487562,0.41774891774891776,0.5,0.3684210526315789,466.6666666666667,0.0,0.27941176470588236,0.08823529411764706,-0.09333333333333334,3.04000184785388,0.8487143711455994,0.5254167612533553,15.764705882352942,0.46155148660953754,0.48931930245580907,0.7242316997917819,0.3890173705873619,0.43322772098232365,42,RESOURCE_SCARCITY
64,62,36,26,0,6,0,2,2,0,0.04263594452424213,0.10605331540283847,0.48,0.5649350649350651,0.5714285714285714,0.29411764705882354,400.0,0.0,0.2903225806451613,0.03225806451612903,-0.08823529411764706,4.902917501800401,0.8726444456067631,0.5188585362833593,15.82258064516129,0.46839184260814537,0.4857361182593032,0.7663967289554158,0.4866341014177322,0.5055847698843664,42,RESOURCE_SCARCITY
65,61,36,25,3,3,0,4,1,0,0.08848362052238068,0.13033939230289526,0.4785539215686274,0.6466666666666667,0.6666666666666666,0.35294117647058826,400.0,1.0,0.26229508196721313,0.06557377049180328,-0.016129032258064516,8.4666854264167,0.8500588628557006,0.5337290383879181,15.737704918032787,0.46248667287632284,0.4859566727289712,0.0,0.7071578501948363,0.454218734665359,42,RESOURCE_SCARCITY
66,63,36,27,2,0,0,2,2,2,0.11327343395001854,0.12908516899908462,0.4529411764705884,0.6079545454545454,0.6875,0.5,400.0,1.0,0.2222222222222222,0.031746031746031744,0.03278688524590164,5.220071517527304,0.8522982793179017,0.5303725609787778,16.238095238095237,0.46416982056452866,0.4878690692291402,0.0,0.7958464841701836,0.4832428657868941,42,RESOURCE_SCARCITY
67,55,35,20,0,8,1,6,2,0,0.11393911086135211,0.11195032633029434,0.5900383141762451,0.6687306501547987,0.5882352941176471,0.25,400.0,0.0,0.2909090909090909,0.10909090909090909,-0.12698412698412698,3.3024411581904123,0.8617496649486917,0.5412358313911564,15.272727272727273,0.45994652377421597,0.49463191482777935,0.8115075229276998,0.35721217782772957,0.41330731138565724,42,RESOURCE_SCARCITY
68,53,35,18,1,3,2,3,2,1,0.10491101343700593,0.10749047330122918,0.6057347670250897,0.6883116883116882,0.6190476190476191,0.1,366.66666666666663,0.3333333333333333,0.32075471698113206,0.05660377358490566,-0.03636363636363636,3.7811785183505453,0.8683218740757036,0.5258298761515102,15.49056603773585,0.4654099796907377,0.4970563878471684,0.8030227441595039,0.5391950414521072,0.4903319891011315,42,RESOURCE_SCARCITY
69,50,32,18,1,4,0,6,1,1,0.11746760820922653,0.1097118089264435,0.5753968253968254,0.696078431372549,0.7058823529411765,0.18181818181818182,300.0,1.0,0.28,0.12,-0.05660377358490566,2.474344061985998,0.8663752634709176,0.5100762137908057,15.32,0.47097390415556484,0.5008704578391414,0.8808147988783386,0.5885064783581547,0.39834818313565656,42,RESOURCE_SCARCITY
70,48,32,16,0,2,0,2,2,0,0.06405297662705078,0.08848094852175259,0.5673076923076923,0.696078431372549,0.5882352941176471,0.2222222222222222,300.0,0.0,0.2916666666666667,0.041666666666666664,-0.04,2.70913021682002,0.8891065961206847,0.48166716031528933,15.875,0.47174753955508275,0.49531354326150634,0.7436371857612311,0.4784394046745899,0.4981254173046025,42,RESOURCE_SCARCITY
71,46,31,15,0,2,1,4,1,0,0.047665243964330584,0.07397526658739717,0.5512820512820511,0.6823529411764706,0.5882352941176471,0.2222222222222222,300.0,0.0,0.30434782608695654,0.08695652173913043,-0.041666666666666664,4.467602028309307,0.9061762577465522,0.4457940096217488,16.304347826086957,0.46995707057668945,0.49764737733153624,0.8585969365911381,0.4140176758448151,0.44688503788913625,42,RESOURCE_SCARCITY
72,47,31,16,1,0,0,1,1,0,0.06841787885201378,0.07849085914514142,0.6026986506746626,0.7318181818181817,0.65,0.1111111111111111,300.0,1.0,0.3191489361702128,0.02127659574468085,0.021739130434782608,3.4374306056524686,0.9037949617760612,0.44228775409788174,16.95744680851064,0.46949288503886094,0.4974309421981949,0.0,0.8240130014728906,0.5340787598580014,42,RESOURCE_SCARCITY
73,49,33,16,2,0,2,1,1,0,0.07692492976946252,0.10047491082944204,0.586021505376344,0.7174603174603174,0.6666666666666666,0.0,300.0,0.5,0.32653061224489793,0.02040816326530612,0.0425531914893617,10.078005012498487,0.8852893160919605,0.4499290702571519,17.26530612244898,0.47017272767598306,0.4973217744545074,0.0,0.7205355524742447,0.5377042199858846,42,RESOURCE_SCARCITY
74,53,34,19,5,1,0,2,1,1,0.1406583796081149,0.16712166909346515,0.5908319185059423,0.7566844919786098,0.6818181818181818,0.0,333.3333333333333,1.0,0.3018867924528302,0.03773584905660377,0.08163265306122448,11.660472370566163,0.8211850163319067,0.4895602278583638,16.245283018867923,0.46916441633174283,0.49359584621374936,0.0,0.8105475693613958,0.5059289045232356,42,RESOURCE_SCARCITY
75,55,33,22,4,2,0,1,0,0,0.15726088313056152,0.19554770871360483,0.6245059288537549,0.7701863354037268,0.6956521739130435,0.1,433.3333333333333,1.0,0.2909090909090909,0.01818181818181818,0.03773584905660377,10.241755033746495,0.7923840574582888,0.5159631103548044,15.945454545454545,0.4727254923246682,0.4874292040540401,0.0,0.8226473087941278,0.5240625907125251,42,RESOURCE_SCARCITY
76,52,31,21,1,3,1,3,1,1,0.16916114796909376,0.16791332195750197,0.6447453255963895,0.781818181818182,0.7272727272727273,0.18181818181818182,500.0,0.5,0.28846153846153844,0.057692307692307696,-0.05454545454545454,5.627678441586555,0.8172105800003548,0.5111688398753327,16.5,0.46684232696828126,0.482347189870823,0.0,0.5478985396369503,0.471785029794483,42,RESOURCE_SCARCITY
77,53,31,22,4,3,0,3,2,1,0.17926038608068984,0.1986698157856095,0.6205673758865247,0.746031746031746,0.6666666666666666,0.2222222222222222,533.3333333333333,1.0,0.2641509433962264,0.05660377358490566,0.019230769230769232,4.734601965294793,0.7849588747732584,0.5429579503547775,15.90566037735849,0.46647336913951054,0.4823267363659796,0.0,0.7380956731467067,0.46462880775393905,42,RESOURCE_SCARCITY
78,54,32,22,3,2,0,2,1,0,0.1305016345388239,0.1999632650120604,0.5972413793103448,0.7089947089947088,0.6666666666666666,0.0,650.0,1.0,0.2777777777777778,0.037037037037037035,0.018867924528301886,6.571207594804857,0.7813054833409319,0.5581268955872011,15.814814814814815,0.4625023800287918,0.4810908680993628,0.0,0.7788787087316482,0.49336227316567105,42,RESOURCE_SCARCITY
79,52,29,23,1,3,0,4,0,0,0.08029916596085851,0.17370456351295172,0.5963488843813387,0.7092592592592593,0.65,0.1111111111111111,650.0,1.0,0.28846153846153844,0.07692307692307693,-0.037037037037037035,9.820894210606882,0.8016236782582719,0.5704695979425833,16.134615384615383,0.46147267291127564,0.480645707318753,0.0,0.6747877451554066,0.44706597523519354,42,RESOURCE_SCARCITY
80,52,29,23,1,1,0,2,1,0,0.09612526354641471,0.1513486567392921,0.5893081761006289,0.6804511278195489,0.5789473684210527,0.18181818181818182,600.0,1.0,0.3269230769230769,0.038461538461538464,0.0,5.4451194665575,0.8217498439688272,0.5663179743008073,16.692307692307693,0.4640878167081635,0.47792696851849137,0.0,0.772121101136871,0.5075169412535504,42,RESOURCE_SCARCITY
81,48,27,21,0,4,0,2,1,0,0.05133364195407952,0.10572455496474786,0.6033950617283952,0.6626984126984126,0.5,0.1111111111111111,650.0,0.0,0.3541666666666667,0.041666666666666664,-0.07692307692307693,5.329434854018285,0.8662681358519787,0.5673120541536018,17.208333333333332,0.46046765821881736,0.47648890317839476,0.0,0.4803582716091841,0.5124705612713579,42,RESOURCE_SCARCITY
82,49,28,21,3,2,0,4,1,0,0.1388806021642357,0.14141502183810695,0.5432098765432098,0.5958254269449714,0.5882352941176471,0.1,650.0,1.0,0.32653061224489793,0.08163265306122448,0.020833333333333332,3.025627103525791,0.8340276711712237,0.5682201380168669,17.163265306122447,0.4582899966673566,0.4829039079255629,0.0,0.7195878251453842,0.45540646112940886,42,RESOURCE_SCARCITY
83,48,27,21,1,2,0,2,1,1,0.13123052414645664,0.1300845741117378,0.5,0.5546875,0.625,0.1,650.0,1.0,0.3125,0.041666666666666664,-0.02040816326530612,2.1757113808860136,0.8439148930900897,0.5526511998415383,17.833333333333332,0.45588152455914477,0.48306863921402615,0.0,0.7377207319054027,0.5005191223522771,42,RESOURCE_SCARCITY
84,46,26,20,1,3,0,3,1,1,0.12448733270193846,0.12422945655197681,0.5183946488294315,0.5619047619047619,0.5714285714285714,0.2222222222222222,650.0,1.0,0.2826086956521739,0.06521739130434782,-0.041666666666666664,1.7063315618480965,0.8496137449872161,0.5539475352514341,17.347826086956523,0.45525441974087855,0.48656315415700646,0.0,0.67800108418425,0.4620165660106287,42,RESOURCE_SCARCITY
85,46,26,20,1,1,0,3,1,0,0.06363108206266799,0.11641867256869687,0.5454545454545454,0.5982905982905984,0.6153846153846154,0.1111111111111111,700.0,1.0,0.2826086956521739,0.06521739130434782,0.0,5.747451768257553,0.8632478069636698,0.5496390170656428,17.608695652173914,0.4562744794203353,0.4879163861601936,0.0,0.7318390009787709,0.4625578588119035,42,RESOURCE_SCARCITY
86,42,24,18,0,4,0,2,0,0,0.03286222312317877,0.08762296418217996,0.5820105820105819,0.5961538461538463,0.5833333333333334,0.2222222222222222,700.0,0.0,0.2857142857142857,0.047619047619047616,-0.08695652173913043,11.544048818950236,0.895851619247116,0.5385478836173038,18.357142857142858,0.45784296798445856,0.48761279026431775,0.0,0.4648561268039357,0.48552130658191756,42,RESOURCE_SCARCITY
87,44,25,19,3,1,0,2,1,0,0.09551599068550232,0.13178028837654154,0.5445632798573976,0.5835543766578251,0.5384615384615384,0.1111111111111111,700.0,1.0,0.3181818181818182,0.045454545454545456,0.047619047619047616,12.40890448014701,0.854519096930515,0.5439775252710626,18.295454545454547,0.4569748815692364,0.49258581256223305,0.0,0.8080613040274017,0.5015797795703478,42,RESOURCE_SCARCITY
88,41,23,18,1,4,0,1,0,0,0.12174748618377085,0.13234769483160091,0.6454545454545455,0.675,0.5,0.3,650.0,1.0,0.3170731707317073,0.024390243902439025,-0.06818181818181818,6.648187489832602,0.8515837239479939,0.5869200814773673,17.146341463414632,0.4591245697347487,0.494992790620747,0.0,0.7366261125193434,0.5284849211263476,42,RESOURCE_SCARCITY
89,39,22,17,0,2,0,1,2,1,0.10654328604603647,0.10721295435758571,0.6608695652173913,0.675,0.5833333333333334,0.36363636363636365,650.0,0.0,0.3076923076923077,0.02564102564102564,-0.04878048780487805,4.013416093114455,0.8754488113764833,0.5623255565001315,18.076923076923077,0.4527223080443504,0.49349242797821863,0.7723152025885798,0.4876031626782224,0.5230379968323131,42,RESOURCE_SCARCITY
90,38,20,18,2,3,1,0,2,0,0.10214100880001409,0.13531871574758858,0.5874999999999999,0.6274509803921569,0.3333333333333333,0.18181818181818182,650.0,0.6666666666666666,0.39473684210526316,0.0,-0.02564102564102564,6.7966176497308695,0.8476268757367249,0.5897494044282094,17.0,0.450099997724752,0.4930337450978972,0.7362029877393601,0.7298079655814278,0.5853713927760009,42,RESOURCE_SCARCITY
91,37,20,17,2,2,0,6,2,0,0.11695723818955739,0.1396060702574775,0.6435006435006434,0.6419753086419753,0.3333333333333333,0.4166666666666667,700.0,1.0,0.35135135135135137,0.16216216216216217,-0.02631578947368421,6.331247351668093,0.8418354372016548,0.5726725057507406,16.972972972972972,0.4510462288631808,0.49199116909427304,0.0,0.5597522223478637,0.3670667379079795,42,RESOURCE_SCARCITY
92,37,20,17,2,2,0,2,1,0,0.17643869880215357,0.16182272763399297,0.644385026737968,0.6714285714285713,0.4,0.4166666666666667,700.0,1.0,0.35135135135135137,0.05405405405405406,0.0,3.5238890593995125,0.8190749148783655,0.5792125576693092,16.56756756756757,0.45342840308912175,0.4882733449144811,0.0,0.736333881861191,0.5007147433711978,42,RESOURCE_SCARCITY
93,36,18,18,1,2,1,1,4,0,0.10477850084919593,0.15149017132362186,0.6285714285714286,0.6634615384615385,0.375,0.3076923076923077,700.0,0.5,0.3888888888888889,0.027777777777777776,-0.02702702702702703,5.474620503934201,0.8301743135427094,0.57251043681067,17.083333333333332,0.45649197892534726,0.4895641135494265,0.0,0.6436839394698005,0.5472145343086595,42,RESOURCE_SCARCITY
94,37,18,19,3,2,0,1,1,1,0.1571061834442682,0.1937154788416875,0.4772727272727273,0.2857142857142858,0.5714285714285714,0.46153846153846156,550.0,1.0,0.2702702702702703,0.02702702702702703,0.027777777777777776,5.28704314563535,0.7914480807672362,0.5963160805420915,16.324324324324323,0.4579531049746874,0.4916226707319724,0.0,0.7963565410889242,0.5074598791035998,42,RESOURCE_SCARCITY
95,37,19,18,3,3,0,0,1,2,0.15357098222112042,0.22411750602170866,0.4862745098039216,0.40000000000000013,0.6,0.5833333333333334,600.0,1.0,0.1891891891891892,0.0,0.0,6.734736140220109,0.7580393442333752,0.6390379263870709,14.783783783783784,0.45872689113752385,0.49436386489961226,0.0,0.7976641819341544,0.5139617621760612,42,RESOURCE_SCARCITY
96,39,19,20,2,0,0,3,1,0,0.11566118290004557,0.2073011650609169,0.5108359133126936,0.5,0.5714285714285714,0.75,600.0,1.0,0.15384615384615385,0.07692307692307693,0.05405405405405406,9.631679107305665,0.7678533800467762,0.6303436737518364,15.025641025641026,0.4593115024575685,0.49510692055921357,0.0,0.7345600711122986,0.4057350759159931,42,RESOURCE_SCARCITY
97,39,19,20,3,3,0,1,2,1,0.12110278978891209,0.20369819794278232,0.45906432748538006,0.4259259259259258,0.3333333333333333,0.6666666666666666,600.0,1.0,0.20512820512820512,0.02564102564102564,0.0,9.440684637395783,0.7695539134592769,0.662059296742518,14.282051282051283,0.46405767428206446,0.49916740274034294,0.0,0.7680871343499099,0.48941055083972695,42,RESOURCE_SCARCITY
98,39,19,20,0,0,0,1,1,0,0.10070342299766555,0.15211841840614504,0.48753462603878117,0.5079365079365079,0.2857142857142857,0.5833333333333334,600.0,0.0,0.2564102564102564,0.02564102564102564,0.0,5.88219378674115,0.8195476405209758,0.6447516044348257,15.282051282051283,0.46405767428206446,0.49916740274034294,0.0,0.5298593154004669,0.5073592687884448,42,RESOURCE_SCARCITY
99,42,20,22,3,0,1,0,1,0,0.12384508030521357,0.17744628326041956,0.4608695652173913,0.5288461538461537,0.25,0.5,650.0,0.75,0.2857142857142857,0.0,0.07692307692307693,8.72033436635429,0.798041898797167,0.6572693469751952,15.19047619047619,0.4585870882831823,0.4986723652975681,0.0,0.8055881267961,0.5494689461190272,42,RESOURCE_SCARCITY
100,44,20,24,4,2,0,4,2,0,0.2307538779024334,0.215133456881059,0.4704618689581097,0.5220588235294117,0.125,0.2727272727272727,800.0,1.0,0.3409090909090909,0.09090909090909091,0.047619047619047616,4.363596274594797,0.7606567500365938,0.6633190670053498,14.522727272727273,0.46314465317120296,0.49557921680954775,0.0,0.7162409993112882,0.45391350490563726,42,RESOURCE_SCARCITY
101,45,20,25,2,1,0,3,1,0,0.24077287033985462,0.2011298827066983,0.5265957446808511,0.6081871345029239,0.2222222222222222,0.2727272727272727,750.0,1.0,0.3333333333333333,0.06666666666666667,0.022727272727272728,2.643640553079257,0.7694534637754253,0.6619725627447244,14.311111111111112,0.46714471292602217,0.4902690917520991,0.0,0.724572698659302,0.47944097003417296,42,RESOURCE_SCARCITY
102,43,19,24,0,2,0,5,2,1,0.11675213829327791,0.15576645975124737,0.5479082321187585,0.6666666666666665,0.4444444444444444,0.2,800.0,0.0,0.3023255813953488,0.11627906976744186,-0.044444444444444446,2.807647598316148,0.8132623943007645,0.6144376739528159,14.976744186046512,0.46513907210418504,0.49305669944051345,0.7127569263265023,0.3531353604550395,0.40768779605527516,42,RESOURCE_SCARCITY
103,42,20,22,1,2,0,1,1,0,0.08385292488481721,0.14217495184899276,0.5437201907790143,0.6153846153846154,0.3333333333333333,0.125,800.0,1.0,0.30952380952380953,0.023809523809523808,-0.023255813953488372,3.4792958754571903,0.8291360291010847,0.6175892896568093,14.547619047619047,0.4621716022029199,0.48619386004091314,0.6057151370503484,0.7706878867838338,0.5230489725877938,42,RESOURCE_SCARCITY
104,40,19,21,0,2,0,2,1,1,0.028937775891806572,0.10282854715091094,0.569069069069069,0.6153846153846154,0.3333333333333333,0.2222222222222222,800.0,0.0,0.325,0.05,-0.047619047619047616,11.950603819145977,0.8737497134080817,0.5846964622347149,15.975,0.46031730165409196,0.4888487489798027,0.0,0.47034339720259105,0.4967894995919211,42,RESOURCE_SCARCITY
105,39,19,20,0,1,0,2,1,0,0.02657219476187822,0.0809373177210202,0.6377708978328174,0.6853146853146854,0.36363636363636365,0.125,800.0,0.0,0.358974358974359,0.05128205128205128,-0.025,10.64185697169216,0.899344451680626,0.5778357839140841,16.384615384615383,0.4580288473331412,0.49132255134944913,0.0,0.49660863797070126,0.5080674820782412,42,RESOURCE_SCARCITY
106,39,19,20,1,1,0,2,0,0,0.05292100688109369,0.08949981109084537,0.6322751322751323,0.6666666666666667,0.5,0.2222222222222222,650.0,1.0,0.3333333333333333,0.05128205128205128,0.0,10.978102851026984,0.8942843294132405,0.5655679419115534,17.05128205128205,0.456497053794064,0.49380620781695395,0.0,0.7624927217007045,0.5000865856908842,42,RESOURCE_SCARCITY
107,37,19,18,0,2,0,0,1,1,0.050207514480902216,0.07379354499888313,0.6470588235294117,0.6666666666666667,0.5,0.125,650.0,0.0,0.35135135135135137,0.0,-0.05128205128205128,6.1804774657318,0.9109342304666255,0.5648517190287307,17.783783783783782,0.45515104246903043,0.4905310427448535,0.0,0.5426611998065223,0.5691853900709144,42,RESOURCE_SCARCITY
108,38,20,18,1,0,1,2,2,3,0.08771354974128931,0.08260935577077189,0.6590389016018308,0.6923076923076923,0.6923076923076923,0.4,700.0,0.5,0.2631578947368421,0.05263157894736842,0.02702702702702703,4.0827691760102,0.9029110120287323,0.5336167783247278,18.31578947368421,0.45321718314785764,0.49210950879311643,0.6597158137924404,0.6450106328682429,0.4731595929909308,42,RESOURCE_SCARCITY
109,35,17,18,0,3,2,1,2,0,0.10787377686511856,0.07223768078720738,0.6613756613756614,0.7424242424242424,0.5454545454545454,0.2,750.0,0.0,0.37142857142857144,0.02857142857142857,-0.07894736842105263,2.6161874396134626,0.9110947567019368,0.524333836119308,18.4,0.4516015035694729,0.48871375875214107,0.7319589126082158,0.4912823874841192,0.5397712177865708,42,RESOURCE_SCARCITY
110,34,17,17,0,1,1,5,1,0,0.1052849018983415,0.05882949685771899,0.6868686868686869,0.7272727272727273,0.45454545454545453,0.3,750.0,0.0,0.38235294117647056,0.14705882352941177,-0.02857142857142857,1.9357427710211814,0.9213376738998648,0.4712256953542282,19.0,0.4512128692535434,0.4902361738033001,0.7535005603286087,0.3371362969312561,0.39609446952132,42,RESOURCE_SCARCITY
111,34,18,16,2,2,0,2,1,0,0.1086854965785089,0.10497006285512822,0.6305418719211822,0.7282051282051283,0.6153846153846154,0.25,550.0,1.0,0.3235294117647059,0.058823529411764705,0.0,4.560834012114993,0.8797436445571489,0.5072353992491119,17.88235294117647,0.446334726643509,0.4948729696352891,0.0,0.7385570183313571,0.4876550702070568,42,RESOURCE_SCARCITY
112,33,17,16,0,1,0,2,0,0,0.053902688658054476,0.0847267643388725,0.6392857142857142,0.75,0.5833333333333334,0.25,550.0,0.0,0.3333333333333333,0.06060606060606061,-0.029411764705882353,5.778278428096239,0.9018028158479318,0.4977020769903887,18.575757575757574,0.44695911046751763,0.49564050813054,0.0,0.4688986066534159,0.48916529416130694,42,RESOURCE_SCARCITY
113,30,16,14,0,3,0,3,0,0,0.03982901283131679,0.07072127073999024,0.7449999999999999,0.7884615384615385,0.6666666666666666,0.375,500.0,0.0,0.3,0.1,-0.09090909090909091,4.677202755242087,0.915246817853472,0.5133221146440631,18.1,0.4429988201425605,0.49504545170933234,0.0,0.3870341974337366,0.42801818068373293,42,RESOURCE_SCARCITY
114,30,16,14,0,0,0,1,2,1,0.022872209127373866,0.056985461808136684,0.7874999999999999,0.804733727810651,0.6923076923076923,0.5454545454545454,500.0,0.0,0.3,0.03333333333333333,0.0,7.110081662075887,0.9310362821198582,0.49582211464406295,19.1,0.4429988201425605,0.49504545170933234,0.0,0.5404255581745252,0.5113515140170662,42,RESOURCE_SCARCITY
115,29,16,13,1,2,0,4,3,0,0.07523282385547025,0.08358146500652719,0.7588932806324111,0.7857142857142858,0.5,0.45454545454545453,550.0,1.0,0.41379310344827586,0.13793103448275862,-0.03333333333333333,4.13828656300519,0.9030228935173893,0.46805111311476755,19.724137931034484,0.44386295119202507,0.4932895175380598,0.0,0.6067925156886761,0.41972960011867216,42,RESOURCE_SCARCITY
