year,population,males,females,births,deaths,infant_deaths,conflicts,bonds_formed,bonds_dissolved,resource_gini,status_gini,reproductive_skew,mating_inequality,unmated_male_pct,unmated_female_pct,elite_repro_advantage,child_survival_rate,pair_bonded_pct,violence_rate,pop_growth_rate,avg_resources,avg_status,avg_health,avg_age,avg_aggression,avg_cooperation,scarcity,civilization_stability,social_cohesion,seed,scenario
30,1054,541,513,54,40,12,53,30,14,0.1343233206868497,0.16709079071722455,0.5079482491134752,0.5563244531080789,0.3962962962962963,0.15289256198347106,854.9019607843137,0.8181818181818182,0.349146110056926,0.05028462998102467,0.012487992315081652,4.761289442141483,0.8101266109369334,0.6096194146520949,15.714421252371917,0.5006520183899962,0.492093346640021,0.0,0.7171137542601681,0.5061826896996516,43,HIGH_FEMALE_CHOICE
31,1054,537,517,40,35,8,63,32,13,0.14304063643069398,0.16233308990775308,0.5096573056307556,0.5506645804518828,0.4132841328413284,0.17551020408163265,858.8235294117646,0.8333333333333334,0.3425047438330171,0.05977229601518026,0.0,3.7583642099320613,0.8156117267216333,0.6046193537610506,16.009487666034154,0.4993079986081256,0.4933321917930195,0.0,0.6914424735993768,0.49249416703978843,43,HIGH_FEMALE_CHOICE
32,1057,538,519,39,34,18,60,33,18,0.13285945888258266,0.15798653789592088,0.5181846468760929,0.5481427926819264,0.4264705882352941,0.21875,853.8461538461538,0.6842105263157895,0.336802270577105,0.05676442762535478,0.0028462998102466793,3.8753839621506176,0.8195862642973153,0.6012095138294693,16.290444654683064,0.4985193420747028,0.4935828523687989,0.0,0.662700738761211,0.4943584011178128,43,HIGH_FEMALE_CHOICE
33,1075,544,531,51,32,15,49,39,14,0.12606214555440376,0.1632039606064577,0.5232257393393052,0.5593276728145149,0.4166666666666667,0.22556390977443608,856.3636363636364,0.7727272727272727,0.347906976744186,0.045581395348837206,0.017029328287606435,4.828607097672454,0.8155319854653145,0.6049126224492981,16.393488372093024,0.49760141955193377,0.4950500281662789,0.0,0.718812670846916,0.5128107089409302,43,HIGH_FEMALE_CHOICE
34,1077,551,526,42,39,13,74,39,13,0.14342303129472933,0.15932345249787372,0.5248855131839629,0.5605036855036856,0.4189189189189189,0.19924812030075187,855.3571428571429,0.7636363636363637,0.3574744661095636,0.06870937790157845,0.0018604651162790699,3.569577557563263,0.8184939935858248,0.5986496842374258,16.571030640668525,0.4973050860476955,0.49430774543335,0.0,0.6646420528304909,0.4869524389347142,43,HIGH_FEMALE_CHOICE
35,1059,541,518,32,48,12,81,30,10,0.13122973908241664,0.15104225666945292,0.5296542862387565,0.5666180704553374,0.4486301369863014,0.20229007633587787,845.4545454545455,0.7272727272727273,0.3493862134088763,0.0764872521246459,-0.016713091922005572,3.2892272506447924,0.8259297862479623,0.5955351467559065,16.717658168083098,0.49528952393585335,0.4961801249265127,0.0,0.6265361959040555,0.47514815950790446,43,HIGH_FEMALE_CHOICE
36,1047,545,502,30,39,9,78,37,16,0.1152364956718821,0.1433014513812072,0.5439279609174723,0.5763495709147883,0.4560810810810811,0.21839080459770116,854.5454545454545,0.7692307692307693,0.34861509073543456,0.07449856733524356,-0.0113314447592068,3.5717088392248897,0.8340781767872613,0.5914262171681871,17.00095510983763,0.494402578956675,0.4963550013187636,0.0,0.6484733610215588,0.47743407311585306,43,HIGH_FEMALE_CHOICE
37,1064,552,512,54,35,7,64,33,13,0.13136091097393887,0.15714532031363415,0.5313122366909231,0.5767066077940712,0.46511627906976744,0.19305019305019305,848.2142857142858,0.8852459016393442,0.34774436090225563,0.06015037593984962,0.01623686723973257,3.983983791256156,0.8210999896064184,0.5968291739411901,16.88627819548872,0.49290407880218295,0.49481720314275046,0.0,0.7232122506803447,0.49444943764807764,43,HIGH_FEMALE_CHOICE
38,1063,550,513,32,27,13,78,31,11,0.1484384874638991,0.1510236855948348,0.5512599207764479,0.5885353611512032,0.46885245901639344,0.2126865671641791,838.5964912280701,0.7111111111111111,0.3508936970837253,0.07337723424270931,-0.0009398496240601503,2.8334221921034484,0.8263830381734735,0.588993941392667,17.114769520225774,0.49285028725220803,0.49514073215251514,0.0,0.6397184338594326,0.4791475440369233,43,HIGH_FEMALE_CHOICE
39,1023,533,490,28,65,19,99,39,20,0.15382281932786634,0.14406559655988738,0.5643329831932773,0.6092913722971525,0.46464646464646464,0.19391634980988592,805.3571428571429,0.5957446808510638,0.3626588465298143,0.0967741935483871,-0.03762935089369708,2.24677400075286,0.8319885123349401,0.5587939496968793,17.083088954056695,0.492385603328755,0.4972634429990628,0.890022142890688,0.5397797921103871,0.45486823154957623,43,HIGH_FEMALE_CHOICE
40,950,494,456,13,83,20,101,44,14,0.12805613432840346,0.12847297142898695,0.5756828886713683,0.6212091380810538,0.41697416974169743,0.18181818181818182,774.5098039215686,0.3939393939393939,0.37473684210526315,0.10631578947368421,-0.07135874877810362,2.058183859399231,0.8463159997589231,0.53525669252318,16.923157894736843,0.4926536602909985,0.49654424964055377,0.7686510833742142,0.469610463724431,0.4468808577509583,43,HIGH_FEMALE_CHOICE
41,913,478,435,23,58,20,39,34,11,0.08186201614942967,0.12480375263551502,0.5587665127422969,0.6058018423717173,0.43346007604562736,0.12946428571428573,729.1666666666666,0.5348837209302325,0.37677984665936476,0.04271631982475356,-0.03894736842105263,5.305304604725622,0.8531579089495515,0.5177470352671244,16.90909090909091,0.49365585756413494,0.49634161787441233,0.8632867247664824,0.6208436558433938,0.5270141936996007,43,HIGH_FEMALE_CHOICE
42,899,470,429,31,42,7,47,33,11,0.09095457819229757,0.13043506670339178,0.5610758834926584,0.617918058206107,0.4351145038167939,0.16964285714285715,710.4166666666666,0.8157894736842105,0.371523915461624,0.05228031145717464,-0.01533406352683461,6.62912649619845,0.8489960384410018,0.5222455902934585,16.968854282536153,0.4938660181375562,0.496959492487477,0.0,0.6977305093892402,0.5134667780850909,43,HIGH_FEMALE_CHOICE
43,905,473,432,39,31,5,39,35,16,0.1082517904507041,0.14221154743936104,0.5508566987227821,0.6036087620389945,0.4393939393939394,0.19130434782608696,685.7142857142857,0.8863636363636364,0.36906077348066296,0.0430939226519337,0.006674082313681869,6.651461944129176,0.8390937634482474,0.5291652725606083,17.03204419889503,0.4943875569380498,0.4971060364472634,0.0,0.747332865358649,0.5241462819822202,43,HIGH_FEMALE_CHOICE
44,897,464,433,42,49,9,47,27,9,0.12027976279727848,0.15432328421592834,0.5563801701378703,0.6103894031279924,0.45384615384615384,0.19823788546255505,656.25,0.8235294117647058,0.3612040133779264,0.05239687848383501,-0.008839779005524863,6.567762756014484,0.8270352036038694,0.548088550756268,16.567447045707915,0.49356324666205015,0.49809440456418347,0.0,0.6985719056571323,0.5101630684031538,43,HIGH_FEMALE_CHOICE
45,889,455,434,46,49,9,50,32,9,0.13482894180924365,0.16779179984102544,0.5521002366463825,0.5987110187110187,0.436,0.2217391304347826,654.1666666666666,0.8363636363636363,0.35995500562429694,0.0562429696287964,-0.008918617614269788,5.929049939912902,0.813745567915839,0.5599171669555976,16.357705286839145,0.4932149447331009,0.49696876871133394,0.0,0.6928352995152406,0.504468047417042,43,HIGH_FEMALE_CHOICE
46,886,456,430,32,33,10,42,37,17,0.12662728873779994,0.16310893935625748,0.5602619267952562,0.6004033844942935,0.42857142857142855,0.24347826086956523,652.0833333333333,0.7619047619047619,0.35891647855530473,0.04740406320541761,-0.003374578177727784,5.300460329430541,0.8176474145179056,0.5645975661328345,16.339729119638825,0.49334762859419884,0.4966112864981374,0.0,0.694507531526072,0.5150102030868395,43,HIGH_FEMALE_CHOICE
47,898,461,437,51,36,7,49,32,11,0.13009962704179712,0.1755759800232346,0.5386235502577319,0.5853754940711462,0.41106719367588934,0.21120689655172414,668.75,0.8793103448275862,0.36971046770601335,0.05456570155902005,0.013544018058690745,5.960878583798007,0.8046420242582519,0.5778427124773514,16.13251670378619,0.49278527176506043,0.4965505947517885,0.0,0.7309596966745997,0.509811774649045,43,HIGH_FEMALE_CHOICE
48,898,460,438,45,44,9,38,30,16,0.1315829051876063,0.1780023858147013,0.5274795953674869,0.5839029587738709,0.40562248995983935,0.2236842105263158,670.2127659574468,0.8333333333333334,0.3619153674832962,0.042316258351893093,0.0,5.839309193582524,0.8005476007014847,0.5910238610141602,15.935412026726057,0.49375778019162303,0.49653425819410607,0.0,0.7228296698904669,0.5223887589569298,43,HIGH_FEMALE_CHOICE
49,910,464,446,47,33,6,37,29,14,0.13615485778306602,0.18025854693620458,0.5231031714171015,0.5832034012388279,0.4156378600823045,0.22466960352422907,697.8723404255319,0.8867924528301887,0.34945054945054943,0.04065934065934066,0.013363028953229399,5.60657444223682,0.7974888550549482,0.6047365086546317,15.780219780219781,0.4935039791508578,0.4970309732921594,0.0,0.7492587420327349,0.5202959058003802,43,HIGH_FEMALE_CHOICE
50,920,466,454,47,34,9,38,28,14,0.1247925259793643,0.17847324856896019,0.518280371933908,0.577160295017553,0.4098360655737705,0.1981981981981982,728.2608695652174,0.8392857142857143,0.35,0.041304347826086954,0.01098901098901099,6.445166424868278,0.7983979601317257,0.6116189031127469,15.807608695652174,0.4943696826424494,0.49604846331213176,0.0,0.7363954126254363,0.519288950542244,43,HIGH_FEMALE_CHOICE
51,942,483,459,48,26,7,56,22,9,0.1440372795202023,0.1805389228274059,0.5164213154269972,0.5544164278309651,0.3951612903225806,0.22033898305084745,729.1666666666666,0.8727272727272727,0.35456475583864117,0.059447983014861996,0.02391304347826087,5.110359461991734,0.7959006843572013,0.6146431734794509,15.78768577494692,0.4941557870564528,0.49685813851510247,0.0,0.7273001446095418,0.4985309411809879,43,HIGH_FEMALE_CHOICE
52,963,495,468,49,27,3,35,28,7,0.12714071637227353,0.17946483994266815,0.5052547495016086,0.5400726995573535,0.3815261044176707,0.1875,731.25,0.9423076923076923,0.3624091381100727,0.036344755970924195,0.022292993630573247,6.00801577426807,0.7978129753135791,0.6220804618323712,15.812045690550363,0.4942559362541896,0.49645020388109984,0.0,0.7822860101931662,0.5299923349273101,43,HIGH_FEMALE_CHOICE
53,966,498,468,43,39,13,51,30,14,0.1598481257180735,0.17615434858098844,0.5027144829821499,0.5430052173913043,0.376,0.1724137931034483,764.5833333333333,0.7678571428571429,0.36024844720496896,0.052795031055900624,0.003115264797507788,3.8378694405144462,0.8003204547848624,0.6269181177499841,15.824016563146998,0.4925282435388787,0.49887330180831935,0.0,0.6879546458650733,0.5096424884251911,43,HIGH_FEMALE_CHOICE
54,933,476,457,21,51,18,71,29,14,0.1421049128949161,0.1570099054223495,0.49471008480045464,0.5389414684170561,0.36796536796536794,0.14351851851851852,793.1818181818181,0.5384615384615384,0.35476956055734193,0.07609860664523044,-0.034161490683229816,3.1729822312578677,0.81769943742218,0.604029534628448,15.912111468381564,0.4920262543941302,0.5003122313995538,0.7361439312280724,0.5611004354689272,0.47917098044835316,43,HIGH_FEMALE_CHOICE
55,890,454,436,15,57,19,86,25,16,0.13717530451028126,0.13650197587582014,0.4958790415858687,0.5286030297090694,0.36619718309859156,0.18269230769230768,783.3333333333333,0.4411764705882353,0.34269662921348315,0.09662921348314607,-0.04608788853161844,2.456539302227745,0.8374510404760764,0.5743754636385985,16.089887640449437,0.4909068750014184,0.5008437997305475,0.7884801929678021,0.49323184237068757,0.4494948232630055,43,HIGH_FEMALE_CHOICE
56,844,436,408,15,59,15,64,28,12,0.11986168428691246,0.1257211482770808,0.5095740281224153,0.5433365324155275,0.3681592039800995,0.17989417989417988,751.2820512820513,0.5,0.3341232227488152,0.07582938388625593,-0.051685393258426963,2.338371305332716,0.8484435307868454,0.5537872052867221,16.06516587677725,0.49030533705945273,0.5013183984887657,0.8406563892553527,0.5374020707255559,0.47268375749977165,43,HIGH_FEMALE_CHOICE
57,821,429,392,26,48,11,30,25,8,0.08347847011418996,0.12797091902514124,0.523479531121958,0.5692517573066962,0.39705882352941174,0.1807909604519774,710.5263157894738,0.7027027027027027,0.3264311814859927,0.03654080389768575,-0.027251184834123223,5.6977713193176305,0.8489188788959982,0.5475095642516681,15.859926918392205,0.4876193181323205,0.5013548172361455,0.7154711489706034,0.6758822681950847,0.5191168355424485,43,HIGH_FEMALE_CHOICE
58,823,430,393,41,37,9,33,25,9,0.10662208251839833,0.14380368840008062,0.5252168581679459,0.5653901160019068,0.41379310344827586,0.22162162162162163,718.421052631579,0.82,0.3195625759416768,0.040097205346294046,0.00243605359317905,6.502583637171162,0.8360353069995279,0.5607827769104541,15.750911300121507,0.487546627444191,0.500252424592876,0.0,0.7239002154613098,0.5118263647338698,43,HIGH_FEMALE_CHOICE
59,836,433,403,46,28,6,28,28,8,0.12245084284250396,0.1613865416916922,0.5169231093333193,0.5553097345132743,0.39903846153846156,0.23834196891191708,717.5,0.8846153846153846,0.3253588516746411,0.03349282296650718,0.015795868772782502,6.736680715772743,0.8199404469908882,0.576228170384351,15.618421052631579,0.48732545111584186,0.5002221062958204,0.0,0.7610241396595633,0.5220984118963186,43,HIGH_FEMALE_CHOICE
60,832,422,410,32,31,4,44,30,9,0.12214945605166716,0.1599844613023591,0.5207748700211012,0.5667368564053796,0.39705882352941174,0.20618556701030927,710.2564102564102,0.8888888888888888,0.3329326923076923,0.052884615384615384,-0.004784688995215311,5.8970726600409105,0.8209483028603446,0.5840244848723904,15.608173076923077,0.4862772183004501,0.4985649382600046,0.0,0.7136206227859043,0.4998466483809249,43,HIGH_FEMALE_CHOICE
61,829,414,415,33,34,9,37,28,8,0.11034745149333869,0.1597173051540577,0.5191715844914018,0.5592491744394879,0.40487804878048783,0.21674876847290642,692.5,0.7857142857142857,0.33896260554885405,0.04463208685162847,-0.003605769230769231,6.437146508170728,0.820953281948309,0.5899300269985795,15.69481302774427,0.48551720569288953,0.4988839762918094,0.0,0.7046495724540198,0.5124003938942872,43,HIGH_FEMALE_CHOICE
62,849,421,428,53,30,11,36,30,9,0.1330244578277089,0.1794961056944484,0.5132682698947881,0.5520247726130079,0.4068627450980392,0.22596153846153846,702.4390243902438,0.828125,0.3321554770318021,0.04240282685512368,0.024125452352231604,6.596170158806169,0.8015746623890796,0.6051961382850659,15.372202591283864,0.48495878067077597,0.49943544474323287,0.0,0.7407708920587747,0.5130250612895193,43,HIGH_FEMALE_CHOICE
63,859,428,431,48,34,7,36,38,17,0.12743601820358874,0.18339477555402128,0.5265706706362838,0.5741633610204038,0.4029126213592233,0.24545454545454545,711.9047619047618,0.8727272727272727,0.33643771827706637,0.04190919674039581,0.011778563015312132,7.020923576262651,0.796516413392098,0.6190602657696684,15.159487776484283,0.48522969753826833,0.5003734234995458,0.0,0.7420750401873788,0.5155160748712968,43,HIGH_FEMALE_CHOICE
64,874,438,436,49,34,10,37,33,7,0.1417195490901384,0.18998026951678382,0.5146765180178772,0.5644459323736191,0.33495145631067963,0.22026431718061673,718.6046511627907,0.8305084745762712,0.35926773455377575,0.04233409610983982,0.017462165308498253,5.9854623246424055,0.788011450171189,0.6286181289230157,15.040045766590389,0.4848121383832406,0.5007840708355378,0.0,0.737134390152845,0.5231397152907369,43,HIGH_FEMALE_CHOICE
65,908,469,439,66,31,6,27,35,9,0.14615511065910258,0.20477302080043147,0.5132903436584253,0.564536025951478,0.35348837209302325,0.19827586206896552,754.5454545454546,0.9166666666666666,0.3579295154185022,0.02973568281938326,0.038901601830663615,6.680607456364708,0.7725395090408987,0.6448713327973331,14.745594713656388,0.484468141243079,0.5010688044666681,0.0,0.7979231494492103,0.5385332486589139,43,HIGH_FEMALE_CHOICE
66,938,493,445,63,31,12,26,31,13,0.16093226571010444,0.21028124351924116,0.5105308623447549,0.5621702059202058,0.38392857142857145,0.19230769230769232,788.8888888888889,0.84,0.3486140724946695,0.02771855010660981,0.03303964757709251,5.834576573268598,0.7662261107241848,0.6560127193575407,14.569296375266525,0.48461217629111203,0.501378306846957,0.0,0.7715674801493573,0.5379180604786549,43,HIGH_FEMALE_CHOICE
67,966,512,454,63,33,5,31,30,9,0.15340581247083462,0.21208669204443287,0.5092964159226272,0.56002100974088,0.3893805309734513,0.1630901287553648,795.5555555555555,0.9264705882352942,0.3447204968944099,0.032091097308488616,0.029850746268656716,5.9481883729870555,0.762229208307008,0.6747845936878468,14.166666666666666,0.48611438253647343,0.5005554384187689,0.0,0.7843586594047419,0.5307604776449403,43,HIGH_FEMALE_CHOICE
68,995,529,466,64,34,11,35,35,7,0.1563727346989161,0.21238076322010246,0.4962740553448517,0.5541106719367588,0.32727272727272727,0.12931034482758622,824.4444444444443,0.8533333333333334,0.35175879396984927,0.035175879396984924,0.030020703933747412,5.666933956625546,0.7609119030412816,0.6850410124565605,13.98894472361809,0.48702412419679786,0.5010408833514254,0.0,0.7620794903272975,0.5295620819837863,43,HIGH_FEMALE_CHOICE
69,1031,549,482,69,32,18,37,30,13,0.15024702127214118,0.21267502876346844,0.46317803067146524,0.5323659105974581,0.3212669683257919,0.09734513274336283,859.0909090909091,0.7931034482758621,0.3433559650824442,0.03588748787584869,0.036180904522613064,6.137526220293823,0.7603797074019704,0.6923357073829232,13.936954413191076,0.48652126305713556,0.5022616366902569,0.0,0.752079525285744,0.5262198826101474,43,HIGH_FEMALE_CHOICE
70,1045,556,489,47,32,9,43,26,17,0.13968604027696618,0.19431599331044191,0.4577662155260471,0.5364457896288202,0.33640552995391704,0.11210762331838565,886.3636363636363,0.8392857142857143,0.32727272727272727,0.04114832535885168,0.013579049466537343,5.423066773970845,0.7776235908682542,0.6940833776939226,14.124401913875598,0.487125351320541,0.5013189465047366,0.0,0.7328316910352042,0.5136376264487845,43,HIGH_FEMALE_CHOICE
71,1059,559,500,50,32,17,44,23,11,0.13745499234155845,0.1850468710116555,0.44453362031750654,0.5183956858779912,0.3488372093023256,0.13452914798206278,913.953488372093,0.746268656716418,0.31444759206798867,0.04154863078375826,0.013397129186602871,5.001987825980037,0.7871880170946318,0.6937105338757151,14.365439093484419,0.48756501957115056,0.5026065853665281,0.0,0.7073174875319567,0.5091635028907096,43,HIGH_FEMALE_CHOICE
72,1064,564,500,45,39,17,53,26,12,0.13749356970194948,0.1776281458456721,0.4698195258474631,0.5561370950365256,0.3870967741935484,0.1461187214611872,934.8837209302326,0.7258064516129032,0.3007518796992481,0.04981203007518797,0.004721435316336166,4.509383245796953,0.7946963112085417,0.6977089201156399,14.281954887218046,0.4869898389779934,0.5026770890361429,0.0,0.6790690711212775,0.49406895591520905,43,HIGH_FEMALE_CHOICE
